fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,80,8,0.060778910895526284,0.28,residual_samples/batch-80-replication-8.csv,null_statistics/batch-80-replication-8.npy,batch-f5-null-transfer,15037537986967006964,9066646798443805539,9869335540664394746,0.18421919998945668,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,80,9,0.05523285775607566,0.44,residual_samples/batch-80-replication-9.csv,null_statistics/batch-80-replication-9.npy,batch-f5-null-transfer,16624303333038195234,13835992866698090101,16787290220052976480,0.1880737999745179,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,0,0.0751843498049942,0.06,residual_samples/batch-81-replication-0.csv,null_statistics/batch-81-replication-0.npy,batch-f5-null-transfer,13744870295409578946,3232567577111852873,17363547303873719239,0.18663839998771437,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,1,0.04690298666823658,0.83,residual_samples/batch-81-replication-1.csv,null_statistics/batch-81-replication-1.npy,batch-f5-null-transfer,14181913735358314450,15629383681753827942,18175632284441071344,0.1867832999851089,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,2,0.05654646443174367,0.435,residual_samples/batch-81-replication-2.csv,null_statistics/batch-81-replication-2.npy,batch-f5-null-transfer,12216091156214413403,7078051963130294734,7280141491768358156,0.18692710000323132,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,3,0.04119431934306424,0.975,residual_samples/batch-81-replication-3.csv,null_statistics/batch-81-replication-3.npy,batch-f5-null-transfer,6479195023070084281,18020680540232730228,9691566517603961548,0.18613030001870357,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,4,0.06468666532178323,0.165,residual_samples/batch-81-replication-4.csv,null_statistics/batch-81-replication-4.npy,batch-f5-null-transfer,11160747304806777242,16845783176761629768,13985842849734458943,0.1867875999887474,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,5,0.061128958126091856,0.255,residual_samples/batch-81-replication-5.csv,null_statistics/batch-81-replication-5.npy,batch-f5-null-transfer,12220212221244944998,10418764450860971913,17702294277146876506,0.1871394999907352,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,6,0.06938888509937223,0.125,residual_samples/batch-81-replication-6.csv,null_statistics/batch-81-replication-6.npy,batch-f5-null-transfer,9243841471352286108,6560076805502519152,6627094413533361833,0.18608600000152364,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,7,0.05377726037723933,0.44,residual_samples/batch-81-replication-7.csv,null_statistics/batch-81-replication-7.npy,batch-f5-null-transfer,2954941998796357756,18403385973173003985,237196634526236869,0.18585860001621768,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,8,0.0642665403682777,0.21,residual_samples/batch-81-replication-8.csv,null_statistics/batch-81-replication-8.npy,batch-f5-null-transfer,17683185761464976145,4719011192281722652,15647358003729726973,0.18813940000836737,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,81,9,0.06978938602137091,0.065,residual_samples/batch-81-replication-9.csv,null_statistics/batch-81-replication-9.npy,batch-f5-null-transfer,11993176779046158236,16010108277071071003,16768057450683513389,0.18514709998271428,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,0,0.09227569090923388,0.015,residual_samples/batch-82-replication-0.csv,null_statistics/batch-82-replication-0.npy,batch-f5-null-transfer,1360012055260665337,11769579877795873993,17083765288230937374,0.19179810001514852,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,1,0.04841199558383039,0.73,residual_samples/batch-82-replication-1.csv,null_statistics/batch-82-replication-1.npy,batch-f5-null-transfer,11778742072705774672,15883199008344303347,1069364785004166444,0.19105139997554943,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,2,0.06344339021669514,0.205,residual_samples/batch-82-replication-2.csv,null_statistics/batch-82-replication-2.npy,batch-f5-null-transfer,2773613281291073104,6516081141026543369,13497938569627349293,0.19277289998717606,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,3,0.05076233542249734,0.64,residual_samples/batch-82-replication-3.csv,null_statistics/batch-82-replication-3.npy,batch-f5-null-transfer,13102021393699559352,10909713807234925678,1842633842192449779,0.19243090000236407,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,4,0.0787673019051468,0.045,residual_samples/batch-82-replication-4.csv,null_statistics/batch-82-replication-4.npy,batch-f5-null-transfer,5601773070999393686,16411124920438642874,14654546551740467493,0.18947350000962615,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,5,0.036189565797121445,0.995,residual_samples/batch-82-replication-5.csv,null_statistics/batch-82-replication-5.npy,batch-f5-null-transfer,3696072723750352333,7106979382604851869,14170817098244976350,0.1875457000278402,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,6,0.07470168709081558,0.09,residual_samples/batch-82-replication-6.csv,null_statistics/batch-82-replication-6.npy,batch-f5-null-transfer,11252091817982331491,6098376521725699931,16163392368518426769,0.18639200000325218,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,7,0.07683388412627096,0.035,residual_samples/batch-82-replication-7.csv,null_statistics/batch-82-replication-7.npy,batch-f5-null-transfer,14843880013872082839,3512594296609498093,9266854846447020683,0.18788949999725446,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,8,0.04921579571603351,0.67,residual_samples/batch-82-replication-8.csv,null_statistics/batch-82-replication-8.npy,batch-f5-null-transfer,14359467195779077096,11552271171734151251,15658390473022724315,0.18666340000345372,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,82,9,0.042294777163496264,0.945,residual_samples/batch-82-replication-9.csv,null_statistics/batch-82-replication-9.npy,batch-f5-null-transfer,1292796603644962196,13321118762848582377,2821180842554222934,0.18761300001642667,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,0,0.04342460136139786,0.9,residual_samples/batch-83-replication-0.csv,null_statistics/batch-83-replication-0.npy,batch-f5-null-transfer,10972756143483930657,6972901445162986778,6416810637115880069,0.1863751000200864,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,1,0.04210010153022436,0.945,residual_samples/batch-83-replication-1.csv,null_statistics/batch-83-replication-1.npy,batch-f5-null-transfer,3454118346498184791,7045484520687573704,4420094125008000234,0.1860634999757167,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,2,0.05370249480420195,0.51,residual_samples/batch-83-replication-2.csv,null_statistics/batch-83-replication-2.npy,batch-f5-null-transfer,284656426026056067,4517093093573062534,3083897483876408716,0.18603340000845492,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,3,0.05307939089411368,0.63,residual_samples/batch-83-replication-3.csv,null_statistics/batch-83-replication-3.npy,batch-f5-null-transfer,3223080998678431173,12176761667546604691,1386688233768619856,0.18401920000906102,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,4,0.045463875634411025,0.825,residual_samples/batch-83-replication-4.csv,null_statistics/batch-83-replication-4.npy,batch-f5-null-transfer,4233420460362226111,10280906341839950876,14133251559644241277,0.1856802999973297,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,5,0.06291381503720846,0.205,residual_samples/batch-83-replication-5.csv,null_statistics/batch-83-replication-5.npy,batch-f5-null-transfer,7459083312348544049,2177012611517906327,7380429964239374134,0.18363189999945462,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,6,0.05725510214189115,0.335,residual_samples/batch-83-replication-6.csv,null_statistics/batch-83-replication-6.npy,batch-f5-null-transfer,14745343842306689353,9676996623276994259,6936554859818048758,0.1861693000246305,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,7,0.06394119474068245,0.195,residual_samples/batch-83-replication-7.csv,null_statistics/batch-83-replication-7.npy,batch-f5-null-transfer,839744732712981319,11696689276886988994,13116224612182466516,0.18805629998678342,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,8,0.09029862115767112,0.015,residual_samples/batch-83-replication-8.csv,null_statistics/batch-83-replication-8.npy,batch-f5-null-transfer,3339563252075138015,2546050873564150928,6831478066200848119,0.18619209999451414,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,83,9,0.0647377458600657,0.165,residual_samples/batch-83-replication-9.csv,null_statistics/batch-83-replication-9.npy,batch-f5-null-transfer,7702362589994184991,2177883419540929794,1989646328790180784,0.18408720000297762,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,0,0.07688274459127555,0.06,residual_samples/batch-84-replication-0.csv,null_statistics/batch-84-replication-0.npy,batch-f5-null-transfer,3362545661319943789,7950569495907625455,1638804917758452803,0.18698220001533628,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,1,0.048747152733218495,0.61,residual_samples/batch-84-replication-1.csv,null_statistics/batch-84-replication-1.npy,batch-f5-null-transfer,17685107681797549482,11425944772629577901,11996941170611218745,0.1918145000236109,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,2,0.04280890640273827,0.89,residual_samples/batch-84-replication-2.csv,null_statistics/batch-84-replication-2.npy,batch-f5-null-transfer,14404578530293073793,16274369909985264605,16812182472820299239,0.18468479998409748,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,3,0.042406418171219394,0.895,residual_samples/batch-84-replication-3.csv,null_statistics/batch-84-replication-3.npy,batch-f5-null-transfer,17473287121628091458,5688790149677321561,10264978543596359469,0.18890000000828877,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,4,0.09741397907399106,0.02,residual_samples/batch-84-replication-4.csv,null_statistics/batch-84-replication-4.npy,batch-f5-null-transfer,7564785327708624035,7602123115785090061,22888366607880349,0.18888229998992756,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,5,0.044118564896778116,0.88,residual_samples/batch-84-replication-5.csv,null_statistics/batch-84-replication-5.npy,batch-f5-null-transfer,15029564632447960607,5898186667731351730,6378414803179378008,0.18802810000488535,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,6,0.0641406761381981,0.185,residual_samples/batch-84-replication-6.csv,null_statistics/batch-84-replication-6.npy,batch-f5-null-transfer,6160945826105150912,2954088848169128927,6189652496592799992,0.18529930000659078,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,7,0.05057006071699503,0.67,residual_samples/batch-84-replication-7.csv,null_statistics/batch-84-replication-7.npy,batch-f5-null-transfer,16211006863592710617,7328759464804247529,1987359308234222062,0.18592300001182593,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,8,0.055312313597205516,0.355,residual_samples/batch-84-replication-8.csv,null_statistics/batch-84-replication-8.npy,batch-f5-null-transfer,14839401847397752353,15758099601299136072,13441963678278886365,0.18695600001956336,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,84,9,0.05253457295291741,0.545,residual_samples/batch-84-replication-9.csv,null_statistics/batch-84-replication-9.npy,batch-f5-null-transfer,11628965844793889811,13499639796148328227,16322884232446110173,0.18639419999090023,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,0,0.04908779978531486,0.685,residual_samples/batch-85-replication-0.csv,null_statistics/batch-85-replication-0.npy,batch-f5-null-transfer,7994226151007346642,4766048022219955307,13703939322362074049,0.18529610001132824,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,1,0.05016731763185018,0.68,residual_samples/batch-85-replication-1.csv,null_statistics/batch-85-replication-1.npy,batch-f5-null-transfer,18230540506549309001,10522949027192821749,350173866203079911,0.1863722999987658,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,2,0.04743444683869766,0.745,residual_samples/batch-85-replication-2.csv,null_statistics/batch-85-replication-2.npy,batch-f5-null-transfer,17721825249747437773,4126201551332118148,6055525872886123753,0.18557179998606443,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,3,0.09463092860871088,0.01,residual_samples/batch-85-replication-3.csv,null_statistics/batch-85-replication-3.npy,batch-f5-null-transfer,4134193449102032678,6331983012904705357,16216788920551190824,0.18638180001289584,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,4,0.057133836635436946,0.405,residual_samples/batch-85-replication-4.csv,null_statistics/batch-85-replication-4.npy,batch-f5-null-transfer,4561158570265800025,10941115762553977469,2496720023058467613,0.18721630002255552,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,5,0.060209763064906496,0.29,residual_samples/batch-85-replication-5.csv,null_statistics/batch-85-replication-5.npy,batch-f5-null-transfer,816048670889047586,1072850396755363424,17640408402867524809,0.1865172999969218,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,6,0.06244623611636313,0.21,residual_samples/batch-85-replication-6.csv,null_statistics/batch-85-replication-6.npy,batch-f5-null-transfer,10813911065722197932,7212307230744228898,8068495829320612053,0.1873378999880515,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,7,0.06212678333086143,0.235,residual_samples/batch-85-replication-7.csv,null_statistics/batch-85-replication-7.npy,batch-f5-null-transfer,17593848776352112985,1889942068102195195,16403492366169430516,0.19008440000470728,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,8,0.047777691836883976,0.715,residual_samples/batch-85-replication-8.csv,null_statistics/batch-85-replication-8.npy,batch-f5-null-transfer,9605869252270787166,339855555579442617,9105086492969970540,0.19464609998976812,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,85,9,0.04685435824516178,0.775,residual_samples/batch-85-replication-9.csv,null_statistics/batch-85-replication-9.npy,batch-f5-null-transfer,16552557031948379699,6123612898765593678,2249568791585124107,0.193499500019243,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,0,0.0503560856202479,0.64,residual_samples/batch-86-replication-0.csv,null_statistics/batch-86-replication-0.npy,batch-f5-null-transfer,1536017246984279515,2143849634945204857,3922708805236050596,0.1917609999945853,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,1,0.04187822126521712,0.925,residual_samples/batch-86-replication-1.csv,null_statistics/batch-86-replication-1.npy,batch-f5-null-transfer,4208736929504941558,2345540652117978857,14530219479696388408,0.19010229999548756,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,2,0.04954998029645948,0.66,residual_samples/batch-86-replication-2.csv,null_statistics/batch-86-replication-2.npy,batch-f5-null-transfer,10486334783258139772,9382399146791628890,10270375173001321272,0.18775310000637546,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,3,0.049015560786885494,0.685,residual_samples/batch-86-replication-3.csv,null_statistics/batch-86-replication-3.npy,batch-f5-null-transfer,893944820407654009,17928357132230181950,9248985137478635427,0.18633939998107962,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,4,0.05480787886288914,0.415,residual_samples/batch-86-replication-4.csv,null_statistics/batch-86-replication-4.npy,batch-f5-null-transfer,10276523640739104928,12397081336080724128,4373037584071625384,0.1901944999990519,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,5,0.047490789581536824,0.625,residual_samples/batch-86-replication-5.csv,null_statistics/batch-86-replication-5.npy,batch-f5-null-transfer,8793329610232700148,14769195360109521269,9330269165063741933,0.19200310000451282,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,6,0.049115327258545734,0.725,residual_samples/batch-86-replication-6.csv,null_statistics/batch-86-replication-6.npy,batch-f5-null-transfer,373589178494219100,1782837408777864493,10846968058734431489,0.18910119999782182,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,7,0.07696778674551316,0.05,residual_samples/batch-86-replication-7.csv,null_statistics/batch-86-replication-7.npy,batch-f5-null-transfer,5399904969096646538,9281983833552539000,10543931052022984021,0.19002219999674708,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,8,0.0576143123594083,0.385,residual_samples/batch-86-replication-8.csv,null_statistics/batch-86-replication-8.npy,batch-f5-null-transfer,2970722611897318921,8442126058783153486,9414289252293160283,0.19032419999712147,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,86,9,0.07629917911625875,0.035,residual_samples/batch-86-replication-9.csv,null_statistics/batch-86-replication-9.npy,batch-f5-null-transfer,11794543715690017932,14476898613068275497,17330100059258011675,0.1858764000062365,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,0,0.06045816301642582,0.285,residual_samples/batch-87-replication-0.csv,null_statistics/batch-87-replication-0.npy,batch-f5-null-transfer,13979124813784624994,12853352077136167590,3375449734264221707,0.18882379998103715,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,1,0.0487838108574168,0.755,residual_samples/batch-87-replication-1.csv,null_statistics/batch-87-replication-1.npy,batch-f5-null-transfer,15439773416698555456,10942306535341354836,6272478034971610894,0.1854344999883324,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,2,0.044857808421033506,0.84,residual_samples/batch-87-replication-2.csv,null_statistics/batch-87-replication-2.npy,batch-f5-null-transfer,16306893541034660248,4571748466690235404,14691769827595293130,0.18561069999122992,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,3,0.05556529849194993,0.43,residual_samples/batch-87-replication-3.csv,null_statistics/batch-87-replication-3.npy,batch-f5-null-transfer,4100193243810068338,9892756701199599240,7319045963348706262,0.18846740000299178,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,4,0.049604121713578676,0.625,residual_samples/batch-87-replication-4.csv,null_statistics/batch-87-replication-4.npy,batch-f5-null-transfer,3037790050727977541,582258577072500129,15203651647262607941,0.18746690000989474,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,5,0.045970423421187914,0.815,residual_samples/batch-87-replication-5.csv,null_statistics/batch-87-replication-5.npy,batch-f5-null-transfer,9051084001158082034,1019116991575896143,5779649687650800076,0.18543809998664074,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,6,0.05321430865963801,0.465,residual_samples/batch-87-replication-6.csv,null_statistics/batch-87-replication-6.npy,batch-f5-null-transfer,17213639791886113443,5160358444981147928,2813470978296074277,0.1858160000119824,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,7,0.07014558221477174,0.105,residual_samples/batch-87-replication-7.csv,null_statistics/batch-87-replication-7.npy,batch-f5-null-transfer,13793369271911394533,14314772280651272089,17327883791266006153,0.18496440001763403,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,8,0.08138292459885918,0.05,residual_samples/batch-87-replication-8.csv,null_statistics/batch-87-replication-8.npy,batch-f5-null-transfer,6493484908377176588,7656431155869028385,8901065768014282314,0.18482599998242222,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,87,9,0.07420098019679898,0.07,residual_samples/batch-87-replication-9.csv,null_statistics/batch-87-replication-9.npy,batch-f5-null-transfer,5879352440235760146,16714124432143066949,1508168372613311077,0.18451910000294447,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,0,0.06976464649420026,0.125,residual_samples/batch-88-replication-0.csv,null_statistics/batch-88-replication-0.npy,batch-f5-null-transfer,1668697571912830095,8872825228949416951,16093337159182076152,0.18553059999248944,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,1,0.05577243278769831,0.405,residual_samples/batch-88-replication-1.csv,null_statistics/batch-88-replication-1.npy,batch-f5-null-transfer,13820233996103299581,9394780993653712070,14226212238635118442,0.1846994000079576,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,2,0.06470105500029069,0.2,residual_samples/batch-88-replication-2.csv,null_statistics/batch-88-replication-2.npy,batch-f5-null-transfer,1478427658889938636,5493664276819408740,17529058215305261631,0.18474910000804812,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,3,0.0782200895488596,0.07,residual_samples/batch-88-replication-3.csv,null_statistics/batch-88-replication-3.npy,batch-f5-null-transfer,5389224604260101558,9161001862836954811,6016217173396821244,0.1832019000139553,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,4,0.09898863357139359,0.005,residual_samples/batch-88-replication-4.csv,null_statistics/batch-88-replication-4.npy,batch-f5-null-transfer,1706341287319661451,14879238997951685152,18233326560223799080,0.18616949999704957,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,5,0.05734814794175713,0.305,residual_samples/batch-88-replication-5.csv,null_statistics/batch-88-replication-5.npy,batch-f5-null-transfer,10815529761105500305,3206646622798632706,2589290808527495345,0.1843656999990344,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,6,0.053359992633890914,0.51,residual_samples/batch-88-replication-6.csv,null_statistics/batch-88-replication-6.npy,batch-f5-null-transfer,16592250003705103936,18172408631325641187,9137219746764567587,0.18878729999414645,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,7,0.04300598260601775,0.875,residual_samples/batch-88-replication-7.csv,null_statistics/batch-88-replication-7.npy,batch-f5-null-transfer,4368097677151224136,17717993041344944007,9486223183765339764,0.18789129998185672,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,8,0.06536685513806668,0.22,residual_samples/batch-88-replication-8.csv,null_statistics/batch-88-replication-8.npy,batch-f5-null-transfer,17298505517462632881,9176002011976600034,17511394055856110820,0.1869715000211727,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,88,9,0.06596363700320708,0.155,residual_samples/batch-88-replication-9.csv,null_statistics/batch-88-replication-9.npy,batch-f5-null-transfer,6263084965438813379,14446143680681169041,6284930763430394235,0.18486450001364574,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,0,0.04881782629476448,0.695,residual_samples/batch-89-replication-0.csv,null_statistics/batch-89-replication-0.npy,batch-f5-null-transfer,16305708097776771965,18393864269174367675,15817038248216834514,0.18657369998982176,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,1,0.05105963719478296,0.625,residual_samples/batch-89-replication-1.csv,null_statistics/batch-89-replication-1.npy,batch-f5-null-transfer,6814442644903133509,98318871959904509,5587432123048798948,0.18659099997603334,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,2,0.055769377953926946,0.43,residual_samples/batch-89-replication-2.csv,null_statistics/batch-89-replication-2.npy,batch-f5-null-transfer,15688840021924245092,15976314060692134336,1872235588026392177,0.18650979999802075,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,3,0.06756285691819013,0.13,residual_samples/batch-89-replication-3.csv,null_statistics/batch-89-replication-3.npy,batch-f5-null-transfer,9842228025589543743,15283319631267853791,481252989578741349,0.18613789998926222,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,4,0.04221703064132075,0.955,residual_samples/batch-89-replication-4.csv,null_statistics/batch-89-replication-4.npy,batch-f5-null-transfer,7264384189483709882,13775674356130214500,3618417737278167761,0.18848839998827316,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,5,0.06986007576856347,0.075,residual_samples/batch-89-replication-5.csv,null_statistics/batch-89-replication-5.npy,batch-f5-null-transfer,16084447663323506153,3675007102731762946,1411405704732139544,0.19300589998601936,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,6,0.048562880749704954,0.65,residual_samples/batch-89-replication-6.csv,null_statistics/batch-89-replication-6.npy,batch-f5-null-transfer,8321958906280663241,12213166397956672173,11198166627804935582,0.19423059999826364,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,7,0.06753492462900028,0.13,residual_samples/batch-89-replication-7.csv,null_statistics/batch-89-replication-7.npy,batch-f5-null-transfer,2846671576751813508,18424039243338336962,8588999866344761077,0.19064519999665208,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,8,0.0951731321008258,0.02,residual_samples/batch-89-replication-8.csv,null_statistics/batch-89-replication-8.npy,batch-f5-null-transfer,2259115890994379500,12965036515292991926,9087658474863955573,0.1953516000066884,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,89,9,0.05742448714609225,0.305,residual_samples/batch-89-replication-9.csv,null_statistics/batch-89-replication-9.npy,batch-f5-null-transfer,8160410793794674926,216883667336541034,10376302001876351429,0.18764710001414642,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,0,0.04586778880456087,0.83,residual_samples/batch-90-replication-0.csv,null_statistics/batch-90-replication-0.npy,batch-f5-null-transfer,3165330446547619533,12804369575494409179,16801866692938028049,0.18590310000581667,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,1,0.06610148164762855,0.21,residual_samples/batch-90-replication-1.csv,null_statistics/batch-90-replication-1.npy,batch-f5-null-transfer,16896963775228940156,16748528284844922675,17274070774930558990,0.18585110001731664,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,2,0.0729504610088729,0.1,residual_samples/batch-90-replication-2.csv,null_statistics/batch-90-replication-2.npy,batch-f5-null-transfer,10756731426603851228,8523859529823652839,1301550924493917945,0.18698850000509992,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,3,0.061104383201059397,0.245,residual_samples/batch-90-replication-3.csv,null_statistics/batch-90-replication-3.npy,batch-f5-null-transfer,1500644264132460822,9978139859809847587,17517504969937635391,0.19086120001156814,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,4,0.057567572647783824,0.43,residual_samples/batch-90-replication-4.csv,null_statistics/batch-90-replication-4.npy,batch-f5-null-transfer,3641141559281630816,4779654419006517841,12341109291376203418,0.18652160000056028,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,5,0.04237299328018111,0.915,residual_samples/batch-90-replication-5.csv,null_statistics/batch-90-replication-5.npy,batch-f5-null-transfer,7316815284614434002,6477021748245664629,17399800895710898365,0.18643869998049922,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,6,0.050740430962767105,0.665,residual_samples/batch-90-replication-6.csv,null_statistics/batch-90-replication-6.npy,batch-f5-null-transfer,7999088491086166240,14864510384838681000,7819672805514738399,0.18831999998656102,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,7,0.05944286996190624,0.22,residual_samples/batch-90-replication-7.csv,null_statistics/batch-90-replication-7.npy,batch-f5-null-transfer,7994521819902660651,7465677917382786833,5714081725696702951,0.1897138000058476,,,batch-f5-null-transfer-20260821-001
