fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-quadratic-repair,9,4,0.038732615548530074,0.99,residual_samples/batch-9-replication-4.csv,null_statistics/batch-9-replication-4.npy,batch-f5-quadratic-repair,17269550564067089624,7542112268834515655,7430729449837772943,0.32774009997956455,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,9,5,0.04632279248532779,0.835,residual_samples/batch-9-replication-5.csv,null_statistics/batch-9-replication-5.npy,batch-f5-quadratic-repair,9219359109069896047,16124748801594188470,16597615068053623,0.31527220003772527,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,9,6,0.05315102071106531,0.53,residual_samples/batch-9-replication-6.csv,null_statistics/batch-9-replication-6.npy,batch-f5-quadratic-repair,15960451313699452645,6547578279922275967,7697583329500741031,0.32287660002475604,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,9,7,0.04853704336253978,0.695,residual_samples/batch-9-replication-7.csv,null_statistics/batch-9-replication-7.npy,batch-f5-quadratic-repair,17529366987617737046,9111870663626148004,11846294928911090378,0.3135593000333756,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,9,8,0.04389561419977942,0.9,residual_samples/batch-9-replication-8.csv,null_statistics/batch-9-replication-8.npy,batch-f5-quadratic-repair,8973939623964822540,12868566602706761539,10088688090290538990,0.3243905000272207,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,9,9,0.0755509178697829,0.055,residual_samples/batch-9-replication-9.csv,null_statistics/batch-9-replication-9.npy,batch-f5-quadratic-repair,6551541702938085608,11276819029351267468,4886407219384071871,0.31570679997093976,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,0,0.056160433782453376,0.44,residual_samples/batch-10-replication-0.csv,null_statistics/batch-10-replication-0.npy,batch-f5-quadratic-repair,13682524741834358981,10670873839098937947,4557036924624335326,0.3208606999833137,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,1,0.0555611481947242,0.43,residual_samples/batch-10-replication-1.csv,null_statistics/batch-10-replication-1.npy,batch-f5-quadratic-repair,11998398178106676994,6153271658438768293,16922788954411397409,0.3159661000245251,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,2,0.050266543435992926,0.635,residual_samples/batch-10-replication-2.csv,null_statistics/batch-10-replication-2.npy,batch-f5-quadratic-repair,9548332181698347046,8308726086498152545,8744341950464607862,0.3186658000340685,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,3,0.049794271829746585,0.63,residual_samples/batch-10-replication-3.csv,null_statistics/batch-10-replication-3.npy,batch-f5-quadratic-repair,5116902882642888094,822250243851410579,17552287575542240139,0.3203720999881625,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,4,0.04652126937500643,0.775,residual_samples/batch-10-replication-4.csv,null_statistics/batch-10-replication-4.npy,batch-f5-quadratic-repair,16122294734996503934,9786903431416337574,4661182442259195925,0.31859930005157366,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,5,0.05386856723720633,0.375,residual_samples/batch-10-replication-5.csv,null_statistics/batch-10-replication-5.npy,batch-f5-quadratic-repair,17052541055436570753,4967697235861736590,4842384539798424796,0.31589139997959137,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,6,0.06068599525515339,0.215,residual_samples/batch-10-replication-6.csv,null_statistics/batch-10-replication-6.npy,batch-f5-quadratic-repair,5512876204124326474,11519271692582284792,14919809689727976153,0.3205228000297211,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,7,0.04909807025518412,0.665,residual_samples/batch-10-replication-7.csv,null_statistics/batch-10-replication-7.npy,batch-f5-quadratic-repair,8069304840260270021,357209391407047119,14363344801822493354,0.32683119998546317,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,8,0.04570176195125322,0.79,residual_samples/batch-10-replication-8.csv,null_statistics/batch-10-replication-8.npy,batch-f5-quadratic-repair,889102161865676127,1156889188393345479,3858732362038477347,0.3144548999844119,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,10,9,0.052969057877198036,0.48,residual_samples/batch-10-replication-9.csv,null_statistics/batch-10-replication-9.npy,batch-f5-quadratic-repair,4627210208478191239,18186260745597590211,8444444942228843261,0.32025719998637214,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,0,0.06369368802299771,0.255,residual_samples/batch-11-replication-0.csv,null_statistics/batch-11-replication-0.npy,batch-f5-quadratic-repair,9910715106477187536,16942003618914271745,1479862293313363466,0.31947330001275986,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,1,0.05717702316640788,0.37,residual_samples/batch-11-replication-1.csv,null_statistics/batch-11-replication-1.npy,batch-f5-quadratic-repair,7269463238541329523,17476425942391318936,7476729830695645040,0.3160770999966189,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,2,0.04909542108583273,0.665,residual_samples/batch-11-replication-2.csv,null_statistics/batch-11-replication-2.npy,batch-f5-quadratic-repair,6032995884008692510,17298445827014268059,890291718082983133,0.3129865999799222,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,3,0.048880031203629486,0.67,residual_samples/batch-11-replication-3.csv,null_statistics/batch-11-replication-3.npy,batch-f5-quadratic-repair,14330330669993163092,15875428030377590595,3558760675925836234,0.3150030999677256,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,4,0.056141882538639984,0.435,residual_samples/batch-11-replication-4.csv,null_statistics/batch-11-replication-4.npy,batch-f5-quadratic-repair,17319830497884077122,6950480395952046748,5121067369474562943,0.318398299976252,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,5,0.040371180837103345,0.95,residual_samples/batch-11-replication-5.csv,null_statistics/batch-11-replication-5.npy,batch-f5-quadratic-repair,14083183342104216089,7291447652760427349,5498524363605028292,0.3168957000016235,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,6,0.06109559683678183,0.21,residual_samples/batch-11-replication-6.csv,null_statistics/batch-11-replication-6.npy,batch-f5-quadratic-repair,5714684567549557550,15769409180447587524,16692079995839700188,0.31812840001657605,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,7,0.04270258455407463,0.92,residual_samples/batch-11-replication-7.csv,null_statistics/batch-11-replication-7.npy,batch-f5-quadratic-repair,8630316141800386902,5123433525605792687,10640225682788119103,0.31869230000302196,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,8,0.04638300882168838,0.735,residual_samples/batch-11-replication-8.csv,null_statistics/batch-11-replication-8.npy,batch-f5-quadratic-repair,15209029064137019688,2984393131270906460,9522063109737746128,0.3148432999732904,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,11,9,0.04892672189150567,0.675,residual_samples/batch-11-replication-9.csv,null_statistics/batch-11-replication-9.npy,batch-f5-quadratic-repair,5816358616906102128,5697223552611143782,7108436849164007694,0.32040010002674535,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,0,0.05338098446370713,0.5,residual_samples/batch-12-replication-0.csv,null_statistics/batch-12-replication-0.npy,batch-f5-quadratic-repair,6452352544139487398,1303409202249362054,3108861910258544898,0.3164375000051223,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,1,0.05809711325325393,0.335,residual_samples/batch-12-replication-1.csv,null_statistics/batch-12-replication-1.npy,batch-f5-quadratic-repair,13928135361851849594,10793800763559693423,5557246715742346003,0.3173743999795988,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,2,0.04535493453893358,0.86,residual_samples/batch-12-replication-2.csv,null_statistics/batch-12-replication-2.npy,batch-f5-quadratic-repair,8093284403034085300,7074317391111107706,18316708127358186238,0.316968800034374,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,3,0.05092219329042624,0.61,residual_samples/batch-12-replication-3.csv,null_statistics/batch-12-replication-3.npy,batch-f5-quadratic-repair,18192957218797921767,14169030978020209097,11900469642439857947,0.3186156000010669,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,4,0.053546456987949485,0.52,residual_samples/batch-12-replication-4.csv,null_statistics/batch-12-replication-4.npy,batch-f5-quadratic-repair,18033623958289249037,3969728514072853186,5783907406431319481,0.31878380000125617,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,5,0.042411410530942766,0.925,residual_samples/batch-12-replication-5.csv,null_statistics/batch-12-replication-5.npy,batch-f5-quadratic-repair,2917946508015429388,1731372825615584148,3545972141467757824,0.3268606999772601,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,6,0.04720908138956045,0.73,residual_samples/batch-12-replication-6.csv,null_statistics/batch-12-replication-6.npy,batch-f5-quadratic-repair,14818120031648825045,14065111017191281626,7775127075722141528,0.3184664999716915,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,7,0.04202573531339642,0.925,residual_samples/batch-12-replication-7.csv,null_statistics/batch-12-replication-7.npy,batch-f5-quadratic-repair,16877043614355603312,15193387369452328840,11480025128894866430,0.3163304000045173,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,8,0.057952576081038376,0.335,residual_samples/batch-12-replication-8.csv,null_statistics/batch-12-replication-8.npy,batch-f5-quadratic-repair,4900706369510567719,12865942663843808998,10062111261947176970,0.31949880003230646,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,12,9,0.05060109305958441,0.6,residual_samples/batch-12-replication-9.csv,null_statistics/batch-12-replication-9.npy,batch-f5-quadratic-repair,7849346651468976892,4458496768321114068,13546960410747003400,0.31583999999566004,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,0,0.0431706290666939,0.89,residual_samples/batch-13-replication-0.csv,null_statistics/batch-13-replication-0.npy,batch-f5-quadratic-repair,9160741575576584477,11049068288183153373,2898142226539455485,0.3170089000486769,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,1,0.036339111601546126,0.995,residual_samples/batch-13-replication-1.csv,null_statistics/batch-13-replication-1.npy,batch-f5-quadratic-repair,488642216979485159,2117402475374807478,4664564198283449737,0.32061540003633127,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,2,0.041277889743900564,0.96,residual_samples/batch-13-replication-2.csv,null_statistics/batch-13-replication-2.npy,batch-f5-quadratic-repair,322587788647556097,5536716497587136779,16255247152380176324,0.31932220002636313,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,3,0.06851426956518378,0.155,residual_samples/batch-13-replication-3.csv,null_statistics/batch-13-replication-3.npy,batch-f5-quadratic-repair,18360617469421729604,15138530978141812057,674297711029329619,0.3165498999878764,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,4,0.05500943267026924,0.47,residual_samples/batch-13-replication-4.csv,null_statistics/batch-13-replication-4.npy,batch-f5-quadratic-repair,2088519090590392897,8379176017811375220,3518688336992299105,0.31578950001858175,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,5,0.04475794516302881,0.825,residual_samples/batch-13-replication-5.csv,null_statistics/batch-13-replication-5.npy,batch-f5-quadratic-repair,11806731181911103350,12745096187609973261,4051733177234423666,0.31927790003828704,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,6,0.07841144705051012,0.07,residual_samples/batch-13-replication-6.csv,null_statistics/batch-13-replication-6.npy,batch-f5-quadratic-repair,12875004200861703474,7693714663806826684,17935247110429425967,0.3161963000311516,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,7,0.08190184427645865,0.055,residual_samples/batch-13-replication-7.csv,null_statistics/batch-13-replication-7.npy,batch-f5-quadratic-repair,3727907409787900880,5928232320922583666,18430120793713690083,0.3226674000034109,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,8,0.05122782792264577,0.6,residual_samples/batch-13-replication-8.csv,null_statistics/batch-13-replication-8.npy,batch-f5-quadratic-repair,14145114192265532543,11053362020337264213,14260178064231790124,0.3196999000501819,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,13,9,0.05778688702849127,0.385,residual_samples/batch-13-replication-9.csv,null_statistics/batch-13-replication-9.npy,batch-f5-quadratic-repair,3263105225384631477,10958829311572482591,9578577623904388700,0.31655479996697977,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,0,0.04700261744977792,0.7,residual_samples/batch-14-replication-0.csv,null_statistics/batch-14-replication-0.npy,batch-f5-quadratic-repair,16356185317149124869,2373691371588877434,1220175718784948678,0.3173382999957539,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,1,0.05030695831044102,0.615,residual_samples/batch-14-replication-1.csv,null_statistics/batch-14-replication-1.npy,batch-f5-quadratic-repair,15487674896020566129,12248047964481408139,3527543241436315293,0.3169590000179596,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,2,0.05689771045811487,0.37,residual_samples/batch-14-replication-2.csv,null_statistics/batch-14-replication-2.npy,batch-f5-quadratic-repair,14893132782386135680,7729838590403358396,6843139702253386323,0.31531510001514107,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,3,0.07788949443010025,0.05,residual_samples/batch-14-replication-3.csv,null_statistics/batch-14-replication-3.npy,batch-f5-quadratic-repair,17826291988319784226,2017186590053404393,18146956208467832243,0.32000110001536086,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,4,0.05579662662095601,0.375,residual_samples/batch-14-replication-4.csv,null_statistics/batch-14-replication-4.npy,batch-f5-quadratic-repair,797002954445590605,2631617959077371614,2239813809856567577,0.3202277999953367,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,5,0.061450928535304664,0.275,residual_samples/batch-14-replication-5.csv,null_statistics/batch-14-replication-5.npy,batch-f5-quadratic-repair,11229277171351258748,3207629521642834593,4909096355392937222,0.31896409997716546,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,6,0.05658682087636595,0.33,residual_samples/batch-14-replication-6.csv,null_statistics/batch-14-replication-6.npy,batch-f5-quadratic-repair,17523115629122168392,12340692897808643033,7507463868084011374,0.31538990000262856,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,7,0.05617739514638457,0.355,residual_samples/batch-14-replication-7.csv,null_statistics/batch-14-replication-7.npy,batch-f5-quadratic-repair,425588231177450456,11547670467728771462,11708019004110247486,0.3206699999864213,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,8,0.05175804054468183,0.535,residual_samples/batch-14-replication-8.csv,null_statistics/batch-14-replication-8.npy,batch-f5-quadratic-repair,7437391415790050281,13349849266254021471,15590506386344649184,0.3677312000072561,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,14,9,0.06287449750050098,0.165,residual_samples/batch-14-replication-9.csv,null_statistics/batch-14-replication-9.npy,batch-f5-quadratic-repair,10780803418155147158,9399990596778276651,2019354767216265324,0.3163495000335388,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,15,0,0.05439924450908357,0.45,residual_samples/batch-15-replication-0.csv,null_statistics/batch-15-replication-0.npy,batch-f5-quadratic-repair,3825628912020868736,8591217845137556166,8023753644447785226,0.31696719996398315,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,15,1,0.06274846248384082,0.165,residual_samples/batch-15-replication-1.csv,null_statistics/batch-15-replication-1.npy,batch-f5-quadratic-repair,5626444371622488828,10123604145681243386,1520217833556314500,0.3208540999912657,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,15,2,0.05470691046831455,0.4,residual_samples/batch-15-replication-2.csv,null_statistics/batch-15-replication-2.npy,batch-f5-quadratic-repair,9204499122931063967,16242649210575459068,14916548412609884666,0.31912739999825135,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,15,3,0.05299853502200549,0.535,residual_samples/batch-15-replication-3.csv,null_statistics/batch-15-replication-3.npy,batch-f5-quadratic-repair,11124657384798218636,7450251294219463742,2453571863875199582,0.3132076000329107,,,batch-f5-quadratic-repair-20260824-001
