fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,1,0.3104871589167137,0.005,residual_samples/batch-17-replication-1.csv,null_statistics/batch-17-replication-1.npy,batch-f5-quadratic-residual-link,12745328202603349125,1029350353346637861,16879700885979913550,0.1926202999893576,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,2,0.31594008567546117,0.005,residual_samples/batch-17-replication-2.csv,null_statistics/batch-17-replication-2.npy,batch-f5-quadratic-residual-link,3285516490909090011,6772916106214015405,6612958643019435483,0.18679399997927248,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,3,0.30910089296790205,0.005,residual_samples/batch-17-replication-3.csv,null_statistics/batch-17-replication-3.npy,batch-f5-quadratic-residual-link,4159657500563342662,1633959015891159503,17796688032329844631,0.191143199976068,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,4,0.3648003711863002,0.005,residual_samples/batch-17-replication-4.csv,null_statistics/batch-17-replication-4.npy,batch-f5-quadratic-residual-link,4044327039810220082,720674441321303352,6656482181372154657,0.18488259997684509,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,5,0.3333751155248469,0.005,residual_samples/batch-17-replication-5.csv,null_statistics/batch-17-replication-5.npy,batch-f5-quadratic-residual-link,11372337574008092650,4495909014269717142,4713679896271977027,0.17995580000570044,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,6,0.3243764187119657,0.005,residual_samples/batch-17-replication-6.csv,null_statistics/batch-17-replication-6.npy,batch-f5-quadratic-residual-link,16290382511368391624,9608429922295907680,3302426676949292297,0.17876590002560988,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,7,0.31677002205239346,0.005,residual_samples/batch-17-replication-7.csv,null_statistics/batch-17-replication-7.npy,batch-f5-quadratic-residual-link,2583204150535470182,1724632496743875465,1719796378802164842,0.17974409996531904,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,8,0.34122743014869983,0.005,residual_samples/batch-17-replication-8.csv,null_statistics/batch-17-replication-8.npy,batch-f5-quadratic-residual-link,16953622273734259491,1769255221319301098,9903343485291304766,0.18286599998828024,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,17,9,0.33176763124333764,0.005,residual_samples/batch-17-replication-9.csv,null_statistics/batch-17-replication-9.npy,batch-f5-quadratic-residual-link,1909513736937276085,14574153248039533481,11535955653067073865,0.18312239996157587,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,0,0.3024287128708862,0.005,residual_samples/batch-18-replication-0.csv,null_statistics/batch-18-replication-0.npy,batch-f5-quadratic-residual-link,8029260027251314190,9122851837654338158,3765171509810612757,0.18336259998613968,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,1,0.32275840111144344,0.005,residual_samples/batch-18-replication-1.csv,null_statistics/batch-18-replication-1.npy,batch-f5-quadratic-residual-link,8260753449645885577,7902376260324895202,16790770962358012387,0.18314659997122362,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,2,0.32925421891092027,0.005,residual_samples/batch-18-replication-2.csv,null_statistics/batch-18-replication-2.npy,batch-f5-quadratic-residual-link,558569177970995110,4060349538992135115,16813785507510273932,0.18011329998262227,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,3,0.31441426753806345,0.005,residual_samples/batch-18-replication-3.csv,null_statistics/batch-18-replication-3.npy,batch-f5-quadratic-residual-link,7913940132139184664,9714491580143183609,9209353068520106692,0.1818288000067696,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,4,0.319894330346236,0.005,residual_samples/batch-18-replication-4.csv,null_statistics/batch-18-replication-4.npy,batch-f5-quadratic-residual-link,11768475876056405137,1466661437649913221,971583209019740343,0.18024010001681745,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,5,0.3228186450178602,0.005,residual_samples/batch-18-replication-5.csv,null_statistics/batch-18-replication-5.npy,batch-f5-quadratic-residual-link,16538047972581170467,15728075953073795862,18429650271345836993,0.17995219997828826,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,6,0.3337390071980174,0.005,residual_samples/batch-18-replication-6.csv,null_statistics/batch-18-replication-6.npy,batch-f5-quadratic-residual-link,4992319168594618953,9714662785378664,6160318298791585421,0.17967680003494024,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,7,0.3199470257772544,0.005,residual_samples/batch-18-replication-7.csv,null_statistics/batch-18-replication-7.npy,batch-f5-quadratic-residual-link,2627966470318324474,16966482140731934372,12682099893174651076,0.18219209997914732,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,8,0.3275120552131196,0.005,residual_samples/batch-18-replication-8.csv,null_statistics/batch-18-replication-8.npy,batch-f5-quadratic-residual-link,7004840736933932758,17017520920493682169,15445010871298213724,0.18309649999719113,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,18,9,0.3119626358845761,0.005,residual_samples/batch-18-replication-9.csv,null_statistics/batch-18-replication-9.npy,batch-f5-quadratic-residual-link,375919981375220288,12924895376652398975,7156796927957583803,0.18242980004288256,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,0,0.3132035027196028,0.005,residual_samples/batch-19-replication-0.csv,null_statistics/batch-19-replication-0.npy,batch-f5-quadratic-residual-link,15869814382105835910,729018198329031818,2696417039654630517,0.1848875000141561,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,1,0.3271786911038468,0.005,residual_samples/batch-19-replication-1.csv,null_statistics/batch-19-replication-1.npy,batch-f5-quadratic-residual-link,2627969093922687670,10352135104473830340,7558255814479284958,0.18220190005376935,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,2,0.31286494769591655,0.005,residual_samples/batch-19-replication-2.csv,null_statistics/batch-19-replication-2.npy,batch-f5-quadratic-residual-link,17316268931884258023,3616965886489276449,17887593201918916271,0.18632249999791384,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,3,0.32385298538630447,0.005,residual_samples/batch-19-replication-3.csv,null_statistics/batch-19-replication-3.npy,batch-f5-quadratic-residual-link,16218546434010243186,14503033949390619385,8718208131703121619,0.18594209995353594,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,4,0.3047510460580957,0.005,residual_samples/batch-19-replication-4.csv,null_statistics/batch-19-replication-4.npy,batch-f5-quadratic-residual-link,4909875970127151640,2691613033285341426,6359237327801139153,0.17982920003123581,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,5,0.3509042747808871,0.005,residual_samples/batch-19-replication-5.csv,null_statistics/batch-19-replication-5.npy,batch-f5-quadratic-residual-link,10765127831100045399,17283276044772026052,5759892465914353098,0.18296849995385855,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,6,0.32574476093558424,0.005,residual_samples/batch-19-replication-6.csv,null_statistics/batch-19-replication-6.npy,batch-f5-quadratic-residual-link,3612726766227817135,10167906610755066286,15906999951042796894,0.1833047000109218,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,7,0.32292127716779256,0.005,residual_samples/batch-19-replication-7.csv,null_statistics/batch-19-replication-7.npy,batch-f5-quadratic-residual-link,6769980288802447390,14981567061075056137,8608241904946221178,0.1797698000445962,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,8,0.3094462945205295,0.005,residual_samples/batch-19-replication-8.csv,null_statistics/batch-19-replication-8.npy,batch-f5-quadratic-residual-link,13500728217635326308,11479071953441864771,15413649392896297244,0.18565530003979802,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,19,9,0.30981978823774464,0.005,residual_samples/batch-19-replication-9.csv,null_statistics/batch-19-replication-9.npy,batch-f5-quadratic-residual-link,11041923439637536782,16856610658692991841,3535689633283174725,0.18379209999693558,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,0,0.31106938060103245,0.005,residual_samples/batch-20-replication-0.csv,null_statistics/batch-20-replication-0.npy,batch-f5-quadratic-residual-link,6865485196860014855,10073635158761914545,13169711432912938293,0.1830193999921903,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,1,0.3050960028657761,0.005,residual_samples/batch-20-replication-1.csv,null_statistics/batch-20-replication-1.npy,batch-f5-quadratic-residual-link,8227435361966375400,991748158725047597,17055200488941468725,0.19122479995712638,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,2,0.3191892634737399,0.005,residual_samples/batch-20-replication-2.csv,null_statistics/batch-20-replication-2.npy,batch-f5-quadratic-residual-link,7440391451510986275,7557215729284176467,213793339047207127,0.18280439998488873,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,3,0.31054847829154997,0.005,residual_samples/batch-20-replication-3.csv,null_statistics/batch-20-replication-3.npy,batch-f5-quadratic-residual-link,14555072410539978910,12148969774358233308,18069522664187501188,0.18530099996132776,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,4,0.3183480228100541,0.005,residual_samples/batch-20-replication-4.csv,null_statistics/batch-20-replication-4.npy,batch-f5-quadratic-residual-link,17935589712489241307,16335446333360276750,1346289698266933370,0.18554959999164566,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,5,0.3475825943346107,0.005,residual_samples/batch-20-replication-5.csv,null_statistics/batch-20-replication-5.npy,batch-f5-quadratic-residual-link,15514595156941606807,10708287777482200711,1408113961597572304,0.18210860004182905,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,6,0.32742444368731827,0.005,residual_samples/batch-20-replication-6.csv,null_statistics/batch-20-replication-6.npy,batch-f5-quadratic-residual-link,7046239752365943907,10999139276283980099,6993133978177952685,0.1867185999872163,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,7,0.3205812025032062,0.005,residual_samples/batch-20-replication-7.csv,null_statistics/batch-20-replication-7.npy,batch-f5-quadratic-residual-link,856995121457150285,13075443316388844443,5308311220520745694,0.1848197000217624,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,8,0.33450172701122205,0.005,residual_samples/batch-20-replication-8.csv,null_statistics/batch-20-replication-8.npy,batch-f5-quadratic-residual-link,869112965082826366,663034773742503226,1286543141157576288,0.18393009999999776,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,20,9,0.3499579824199977,0.005,residual_samples/batch-20-replication-9.csv,null_statistics/batch-20-replication-9.npy,batch-f5-quadratic-residual-link,8718548278288139567,15484044532779969368,17049033492987790198,0.18433229997754097,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,0,0.3070084475235544,0.005,residual_samples/batch-21-replication-0.csv,null_statistics/batch-21-replication-0.npy,batch-f5-quadratic-residual-link,686641535969946862,18074739413818745997,17408430747782735259,0.18477419996634126,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,1,0.32407365406668687,0.005,residual_samples/batch-21-replication-1.csv,null_statistics/batch-21-replication-1.npy,batch-f5-quadratic-residual-link,11870846282723355495,1457381057811311326,1313623591769017217,0.1828889000462368,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,2,0.30934121130272535,0.005,residual_samples/batch-21-replication-2.csv,null_statistics/batch-21-replication-2.npy,batch-f5-quadratic-residual-link,16373675068913381374,2120919799147859147,4000299164136778962,0.18399240000871941,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,3,0.34044668048266746,0.005,residual_samples/batch-21-replication-3.csv,null_statistics/batch-21-replication-3.npy,batch-f5-quadratic-residual-link,13720677308730544452,12365010384242510605,17475418724979174907,0.17770140001084656,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,4,0.3438780071743656,0.005,residual_samples/batch-21-replication-4.csv,null_statistics/batch-21-replication-4.npy,batch-f5-quadratic-residual-link,682889517096866322,14681562489935768129,7723932915642347049,0.18164550000801682,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,5,0.30833745730476514,0.005,residual_samples/batch-21-replication-5.csv,null_statistics/batch-21-replication-5.npy,batch-f5-quadratic-residual-link,3691626122251022488,6849510360847254168,332493517450721082,0.1844277000054717,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,6,0.3146084222164178,0.005,residual_samples/batch-21-replication-6.csv,null_statistics/batch-21-replication-6.npy,batch-f5-quadratic-residual-link,1829157277506121975,9506050894433539626,9897684416605602267,0.1818850999698043,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,7,0.30767715477313223,0.005,residual_samples/batch-21-replication-7.csv,null_statistics/batch-21-replication-7.npy,batch-f5-quadratic-residual-link,615820998130488720,4537686922066235706,4851958532662809765,0.18139799998607486,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,8,0.32544246034892815,0.005,residual_samples/batch-21-replication-8.csv,null_statistics/batch-21-replication-8.npy,batch-f5-quadratic-residual-link,599574488208231514,16608962007281488498,7066008746679832894,0.18104970001149923,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,21,9,0.340891209305364,0.005,residual_samples/batch-21-replication-9.csv,null_statistics/batch-21-replication-9.npy,batch-f5-quadratic-residual-link,9888667060221072852,16789692219601978805,4175356106805907280,0.18004649999784306,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,0,0.3229337465817088,0.005,residual_samples/batch-22-replication-0.csv,null_statistics/batch-22-replication-0.npy,batch-f5-quadratic-residual-link,18315509935137595887,15572594882763803114,13093639785725603601,0.18081140000140294,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,1,0.3317754691865023,0.005,residual_samples/batch-22-replication-1.csv,null_statistics/batch-22-replication-1.npy,batch-f5-quadratic-residual-link,14046788611778881979,7015143218657280145,18137428810801476554,0.18244639999466017,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,2,0.29848442753860893,0.005,residual_samples/batch-22-replication-2.csv,null_statistics/batch-22-replication-2.npy,batch-f5-quadratic-residual-link,3878307802647989984,8964322678909953723,12111509332568488335,0.1798733999603428,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,3,0.28907643102861175,0.005,residual_samples/batch-22-replication-3.csv,null_statistics/batch-22-replication-3.npy,batch-f5-quadratic-residual-link,13459514554170265695,16972497426498415943,913683760310871057,0.18073359999107197,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,4,0.32257212299526405,0.005,residual_samples/batch-22-replication-4.csv,null_statistics/batch-22-replication-4.npy,batch-f5-quadratic-residual-link,1107026895044561493,2842656340592203917,5048535801399095391,0.185927799961064,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,5,0.3412485991412513,0.005,residual_samples/batch-22-replication-5.csv,null_statistics/batch-22-replication-5.npy,batch-f5-quadratic-residual-link,17730380111568834554,6903976300533158250,1718908258457199006,0.18219930003397167,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,6,0.3160355051678448,0.005,residual_samples/batch-22-replication-6.csv,null_statistics/batch-22-replication-6.npy,batch-f5-quadratic-residual-link,12734686831001776533,9247843430591311597,8403963263651458783,0.18103010003687814,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,7,0.3058656892767032,0.005,residual_samples/batch-22-replication-7.csv,null_statistics/batch-22-replication-7.npy,batch-f5-quadratic-residual-link,13887207041020357591,8866252173951220927,1994851728919166625,0.17944889998761937,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,8,0.3168008009689861,0.005,residual_samples/batch-22-replication-8.csv,null_statistics/batch-22-replication-8.npy,batch-f5-quadratic-residual-link,13079915004074309273,1667832343617857457,10652245426794124818,0.1811590000288561,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,22,9,0.3064553385598264,0.005,residual_samples/batch-22-replication-9.csv,null_statistics/batch-22-replication-9.npy,batch-f5-quadratic-residual-link,563792150889298246,14438581388485759780,7742914496019732176,0.18092249997425824,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,0,0.3055986051490735,0.005,residual_samples/batch-23-replication-0.csv,null_statistics/batch-23-replication-0.npy,batch-f5-quadratic-residual-link,10817634111928523842,3963836446178046349,17760010066118916828,0.17984789999900386,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,1,0.3526234668978999,0.005,residual_samples/batch-23-replication-1.csv,null_statistics/batch-23-replication-1.npy,batch-f5-quadratic-residual-link,9990542992555396046,2894445015619345182,16234827342441886515,0.1811067999806255,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,2,0.3370977786326083,0.005,residual_samples/batch-23-replication-2.csv,null_statistics/batch-23-replication-2.npy,batch-f5-quadratic-residual-link,14537503766748152984,18301256463835350717,10415256412528534133,0.1842416999861598,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,3,0.32449327176379017,0.005,residual_samples/batch-23-replication-3.csv,null_statistics/batch-23-replication-3.npy,batch-f5-quadratic-residual-link,1553201693712912411,8963387100736774402,17505215430849939081,0.1812258999561891,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,4,0.31604656987517993,0.005,residual_samples/batch-23-replication-4.csv,null_statistics/batch-23-replication-4.npy,batch-f5-quadratic-residual-link,8481623568480316628,11748132612038227348,4190443414968203534,0.1788992999936454,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,5,0.3201750502429454,0.005,residual_samples/batch-23-replication-5.csv,null_statistics/batch-23-replication-5.npy,batch-f5-quadratic-residual-link,1720701165128707049,7047699576286631096,6722760972842257871,0.18106289999559522,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,6,0.32799433834192104,0.005,residual_samples/batch-23-replication-6.csv,null_statistics/batch-23-replication-6.npy,batch-f5-quadratic-residual-link,10617402472826526365,3962605110539160029,7277147896396009380,0.18216140003642067,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,7,0.3190679426656007,0.005,residual_samples/batch-23-replication-7.csv,null_statistics/batch-23-replication-7.npy,batch-f5-quadratic-residual-link,4639418383948610437,14174970355762269133,13869121363799681103,0.1794194999965839,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,8,0.3168359578257802,0.005,residual_samples/batch-23-replication-8.csv,null_statistics/batch-23-replication-8.npy,batch-f5-quadratic-residual-link,17712234324627962031,4098856612177472338,17865614914969749794,0.17952980002155527,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,23,9,0.32933028986896706,0.005,residual_samples/batch-23-replication-9.csv,null_statistics/batch-23-replication-9.npy,batch-f5-quadratic-residual-link,9713883087087368247,11037077841518294367,11106735972273417226,0.1821165000437759,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,0,0.3193710758692511,0.005,residual_samples/batch-24-replication-0.csv,null_statistics/batch-24-replication-0.npy,batch-f5-quadratic-residual-link,10317372571900746458,7443192377315801138,13385014660752622218,0.18179209996014833,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,1,0.3373804427595198,0.005,residual_samples/batch-24-replication-1.csv,null_statistics/batch-24-replication-1.npy,batch-f5-quadratic-residual-link,10393235676009693109,10661434055586607535,3238114920777670259,0.18396540003595874,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,2,0.31967632989990763,0.005,residual_samples/batch-24-replication-2.csv,null_statistics/batch-24-replication-2.npy,batch-f5-quadratic-residual-link,4646291226470540379,2865672562493223204,445928866528562506,0.18322120001539588,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,3,0.33553778931794703,0.005,residual_samples/batch-24-replication-3.csv,null_statistics/batch-24-replication-3.npy,batch-f5-quadratic-residual-link,1534662936111138709,15393268942328484375,1377697116907857247,0.18003019999014214,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,4,0.3255670498315378,0.005,residual_samples/batch-24-replication-4.csv,null_statistics/batch-24-replication-4.npy,batch-f5-quadratic-residual-link,6090806577035311924,6735861970777839598,8521970353909234526,0.1806057000067085,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,5,0.317156197286927,0.005,residual_samples/batch-24-replication-5.csv,null_statistics/batch-24-replication-5.npy,batch-f5-quadratic-residual-link,2858050153333666859,3575899821773184532,7020065634641533947,0.18174319999525324,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,6,0.3155464036691028,0.005,residual_samples/batch-24-replication-6.csv,null_statistics/batch-24-replication-6.npy,batch-f5-quadratic-residual-link,13339504280318355753,10183924049513985491,9951921771636338526,0.18162129999836907,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,7,0.32457154270726,0.005,residual_samples/batch-24-replication-7.csv,null_statistics/batch-24-replication-7.npy,batch-f5-quadratic-residual-link,6266376888281986175,2475574701001339990,13083379254249230250,0.18400429998291656,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,8,0.3084220382493888,0.005,residual_samples/batch-24-replication-8.csv,null_statistics/batch-24-replication-8.npy,batch-f5-quadratic-residual-link,38283658239397591,7992403611530712326,4246995787984003930,0.18171540001640096,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,24,9,0.3232099141345229,0.005,residual_samples/batch-24-replication-9.csv,null_statistics/batch-24-replication-9.npy,batch-f5-quadratic-residual-link,5576542363860318696,8184608203224289427,9928907168052771278,0.17961049999576062,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,0,0.333633699734859,0.005,residual_samples/batch-25-replication-0.csv,null_statistics/batch-25-replication-0.npy,batch-f5-quadratic-residual-link,2627097740904867363,13684954632936283511,10651629317245855757,0.17942409997340292,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,1,0.31681302244005516,0.005,residual_samples/batch-25-replication-1.csv,null_statistics/batch-25-replication-1.npy,batch-f5-quadratic-residual-link,17686785623205639393,2915097353265277446,16129138135853257552,0.18278239999199286,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,2,0.3196473326454803,0.005,residual_samples/batch-25-replication-2.csv,null_statistics/batch-25-replication-2.npy,batch-f5-quadratic-residual-link,4646338756431770452,12081726327738464607,14144582630672864445,0.1797309999819845,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,3,0.319930645745916,0.005,residual_samples/batch-25-replication-3.csv,null_statistics/batch-25-replication-3.npy,batch-f5-quadratic-residual-link,5753287021910247080,5416200188858517544,5527002240979121478,0.18236000003525987,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,4,0.32189412121272476,0.005,residual_samples/batch-25-replication-4.csv,null_statistics/batch-25-replication-4.npy,batch-f5-quadratic-residual-link,1600800268646792185,3275232713121695962,11809098216003412076,0.1818090999731794,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,5,0.322298436293277,0.005,residual_samples/batch-25-replication-5.csv,null_statistics/batch-25-replication-5.npy,batch-f5-quadratic-residual-link,6204581123945092782,8168807880528494969,12798729805679393047,0.17957419995218515,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,6,0.3173813043775239,0.005,residual_samples/batch-25-replication-6.csv,null_statistics/batch-25-replication-6.npy,batch-f5-quadratic-residual-link,6596572997926512357,18327851727824183002,13056413511744041499,0.18548960000043735,,,batch-f5-quadratic-residual-link-20260824-001
F5-quadratic-residual-link,X1,X2,f5-quadratic-residual-link,25,7,0.32242385065161805,0.005,residual_samples/batch-25-replication-7.csv,null_statistics/batch-25-replication-7.npy,batch-f5-quadratic-residual-link,1535243471537341435,3778901489338457667,5552395560534042097,0.18084780004573986,,,batch-f5-quadratic-residual-link-20260824-001
